feature,Mean T,Mean T,Min T,Min T,Max T,Max T,Total P,Total P,RH,RH
spearman,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value,correlation,p_value
countyFIPS,,,,,,,,,,
47173,-0.03000104955518771,0.770507376309232,0.023667123853769883,0.8180104864657379,-0.124148948337274,0.22567782231893896,-0.18410440922389146,0.0710471585919025,0.15374953894400537,0.13268889917463036
47175,0.09957488042164883,0.43000349621662803,0.1034820177672436,0.4120358740468072,0.08691666937217811,0.49116791036549234,,,0.07716025038639471,0.5412477656527029
47177,0.3420585528666782,0.00014993816151811614,0.3456137516495703,0.0001264984317859653,0.3272470590725241,0.00029792971789580297,-0.1950423771051332,0.034300614774753144,0.23448535543180135,0.010594844018796743
47179,0.5085984139254259,8.863258307385032e-11,0.49996297039642285,2.0524336186486262e-10,0.5016600263543617,1.7434292575998668e-10,-0.10033686238202816,0.23312982046606942,0.22486917109576535,0.006931551605340831
47181,0.2966701966729681,0.003334771659813778,0.3035503414923524,0.0026428095691261168,0.2897900518535839,0.0041848651867246265,-0.018150628268144307,0.8606679552424477,0.11801988937682212,0.25212056232631413
47183,0.037133594283803244,0.6948777985593615,0.03893923614800307,0.6808295241109728,0.07097311219372841,0.45302516285680594,-0.18959328177783713,0.04334641572231895,0.1626646674824998,0.08377699905529985
47185,0.20373072179433732,0.022675926620246284,0.18072962024565364,0.043699711783652194,0.21831876289039903,0.014447619560164483,-0.021512763129772648,0.8117793197200426,0.21375844149648057,0.01668314307051163
47187,0.6793697662763205,5.115965565477708e-28,0.6620894553573831,3.196261638269034e-26,0.6813186794267183,3.1524983784748116e-28,-0.10279864227812,0.150582568163489,0.08770266220557005,0.22038885446195752
47189,0.6464035358416473,1.2648685309258298e-23,0.6326901195098503,2.042191603394693e-22,0.6431626592846467,2.4722512872826328e-23,-0.03262347376501359,0.6567204550112669,0.1358421495246858,0.06305875055236378
48001,0.49243679237632115,1.2820621130990935e-08,0.4875543605446792,1.8704200972800344e-08,0.40837188056163104,4.018182767861887e-06,0.0,1.0,-0.23787579062788045,0.009186525560186698
48003,0.3642892664185997,0.0010424430968216075,0.3662901555463537,0.0009731297467526682,0.3128651413836483,0.005288394686690608,,,-0.05805127373834039,0.6136687370426834
48005,0.6610262841547138,5.55733094874869e-13,0.6040840290225439,1.449153810160169e-10,0.6434302979539186,3.5123650310782203e-12,0.14857735624111462,0.15521450439062603,-0.13028501544936977,0.21322601461373825
48007,0.2906524989157064,0.010862221136777614,0.20439650327905914,0.0765431894517617,0.2095567598273605,0.06924371094125908,,,-0.14722813263012688,0.2043831601013516
48009,-0.1092389983113755,0.4965813903818418,-0.11689210578273124,0.46671850777696644,-0.07306895466699179,0.6498228492293969,,,-0.14595569248942747,0.3625273154792734
48011,0.05063696835418333,0.8635081393692903,-0.15191090506254998,0.604158038946063,-0.10127393670836667,0.7304773852271074,,,-0.30382181012509996,0.29095206772323745
48013,0.3973892614048849,9.605579549231563e-05,0.31951084836180976,0.0020208299868385857,0.4127098679464724,4.796178952674137e-05,-0.06304067562227897,0.552747972586352,-0.0715255751472964,0.5004753522449836
48015,0.44194618051434126,9.561082233317823e-07,0.31405976878315106,0.0007052878795413652,0.3961000280516634,1.4068764842495995e-05,-0.06174263979781882,0.5159144777009952,-0.10008834993430828,0.2915281176824768
48017,0.15899610148675763,0.18861567312078628,0.155833430390276,0.19767412690504702,0.14278741211728932,0.23832317291069768,-0.13156682935884417,0.277622978728652,0.0598571444453424,0.6225601016810449
48019,0.4297965198447284,0.0018394819898572485,0.5167037209555254,0.0001222494084537555,0.32418082251318,0.021633767146095304,0.020569894937233806,0.8872481186836817,-0.1421845712777105,0.3246322553175548
48021,0.49352591871322093,5.904675267161599e-11,0.45845992871442137,1.7607726728618563e-09,0.4118843451978487,9.186665867486997e-08,0.004409875990337567,0.9564279631033866,-0.17114478732286503,0.032663697492846595
48023,-0.1249118427536449,0.6573638263514936,-0.11414358044729622,0.6854389277818865,-0.13568010505999362,0.6297075292250941,,,-0.49749371855331,0.05916581012836726
48025,0.4943088596508312,1.9933070863723906e-07,0.43317657092872724,7.520224264004424e-06,0.40362205733536094,3.4330260000764996e-05,-0.047451634713776655,0.6409260452688512,-0.07841690030495256,0.44039983425880935
48027,0.7253514572110825,1.2502200142247324e-24,0.7054261252361383,7.89782937077116e-23,0.6792387219946555,1.1151014555352713e-20,-0.11949370430589919,0.15517314423156867,-0.1696855063552271,0.04275949210730758
48029,0.5952309094654543,1.344098508577272e-19,0.5527678415650507,1.3514780555888726e-16,0.5355350443963227,1.7059915166175702e-15,-0.04846168311098714,0.5067028614953769,0.036286939771502755,0.619158005899781
48031,0.40702057064778774,0.0030351626472404037,0.4212926576965334,0.002078841575029565,0.40445643297462336,0.003243154635045302,,,0.04281626114623704,0.7654545842718713
48033,,,,,,,,,,
48035,-0.09715643944686742,0.40375679095265904,-0.0031385585070028647,0.9785331832186801,-0.16587142835239918,0.15214123828770798,0.12157014373518278,0.2954938862657426,-0.19311856016983112,0.09463465422056483
48037,0.23763076698646002,0.005516543477663596,0.20151752359896893,0.019091122254423675,0.2359822518463876,0.005862103476301892,-0.09026666399683694,0.29779279164594613,-0.2477493235658065,0.0037659752145243397
48039,0.6691948817610425,7.286822434141687e-25,0.6389060660658714,3.764033303580248e-22,0.5546313607728086,5.454062300871559e-16,-0.008908919946322001,0.9052521947108575,-0.09132593591919501,0.2214394962590044
48041,0.5415082056154848,2.9477305646035242e-15,0.5663622896065365,7.896314319659208e-17,0.4704614067176545,2.0642458571757107e-11,0.0914761868229093,0.21938870205404642,-0.12912395542458913,0.0823420874038765
48043,0.1693884751391497,0.23960131059779421,0.2074134541468332,0.14837087706934662,0.0352666903750018,0.8078958746050982,,,0.1914547842006033,0.1828905712895535
48045,-0.2075997184430728,0.564946403518352,-0.3027495893961478,0.3951712933485605,-0.2075997184430728,0.564946403518352,,,-0.4930493313022979,0.1476170192072335
48047,0.21492284261151207,0.09072852655405052,0.2553599239082293,0.04339460643185156,0.1022417617792451,0.42524146300433496,,,-0.04601123760605912,0.7202838616547018
48049,0.38740281538825755,0.00022865365770992642,0.36812619485706527,0.00048807972382098583,0.3849407519738776,0.0002525672081374082,0.17899133290270994,0.0991571071638294,0.0538981944357296,0.622100381274501
48051,0.35327044632021065,0.0002904123878401214,0.3193049420527012,0.0011352298724670808,0.3229430168425939,0.0009882050322766523,0.004840127645344548,0.9616863673358035,-0.11500696626777676,0.2521165098922231
48053,0.30950983401219073,0.0006845412655000466,0.2509717969922567,0.006345819077580718,0.3376165035179735,0.00019718920992399183,0.07715461280700918,0.40833462654595865,-0.0409498612987259,0.6611190048706284
48055,0.47515807925588976,9.77633656365493e-09,0.44947581727893765,7.22838266788208e-08,0.4111389555296655,1.0712248224176915e-06,0.04434798170962445,0.6149863126174901,0.030617958473515533,0.7284701306961312
48057,0.3429183711901113,0.0008762475897230041,0.3424169339492201,0.0008926880870337875,0.15748364442957188,0.1360007301452525,-0.023565374464512356,0.824529896167767,-0.005823142152284909,0.9563123121984222
48059,-0.12870300145301722,0.3536641787825119,-0.1034005755999374,0.45684352291034314,-0.180553643226646,0.19137745974389417,0.052776135223528316,0.7046778359594436,0.03608495367841605,0.7955975443339186
48061,0.7688195837228479,6.280361824413439e-31,0.7727440309019741,2.0432792942965637e-31,0.39473878523294775,4.844290005376484e-07,,,-0.06987029951436796,0.3923552626967638
48063,0.054795029724790834,0.5750919342047369,0.0246332252985054,0.801154360938584,0.05151493975314598,0.598217273412601,-0.05029154193891229,0.6069477359045768,0.06441495771796604,0.5097850820067489
48065,-0.008531228464975834,0.9707229637707984,-0.0981091273472221,0.6722326658530657,0.10557395225407595,0.648783736264884,,,-0.30285861050664215,0.18204502572636228
48067,0.1942579299082348,0.05041701788424775,0.12506079513865273,0.21042086267889137,0.21549981405978935,0.029611806679853643,-0.1675655659536316,0.0922983140124588,-0.21894052351127036,0.027047236211175343
48069,0.3615234714866432,0.0002957399998490877,0.38432962580128693,0.00011068190286155118,0.34037633495386405,0.0006907564751615471,,,-0.00069066405511097,0.9946714057818227
48071,0.6571502866842578,1.5109507965206042e-15,0.6373990020159688,1.8712881202446266e-14,0.5519234738189102,1.6214192763333115e-10,0.18822526239778686,0.043958721340031814,-0.09037714680357808,0.33677004477892647
48073,0.5495857270308518,1.266107781988658e-09,0.45309678994345814,1.213563852599261e-06,0.5723801080534366,1.781810570423556e-10,0.1069729898867806,0.27741456283942945,-0.014951991382119554,0.8796706455007264
48075,0.013272644650768219,0.9369623746052393,0.0962266737180696,0.5654927786613284,-0.014531257505582446,0.9309983428006607,0.19595879658142143,0.23836127747450478,0.09885831877813571,0.5548582587414107
48077,0.10791520838728391,0.4653372474405151,0.1915510199751676,0.1921525522487906,0.11926186116288302,0.41944890848370076,,,0.06454171309991316,0.6629629394203573
48079,0.23969059222135558,0.18639905216824124,0.24590019305610575,0.1749032488224383,0.3100660683485239,0.08415521029181179,,,0.04408816592672603,0.8106449825627814
48081,0.33991873272754664,0.09641088005065607,0.329882621234949,0.10730602525522259,0.047998794095032264,0.8197720677384253,,,0.15665060981924167,0.4545876567853595
48083,0.0681081157619958,0.680357350858086,-0.02357588622530624,0.8867160549989452,0.060467782263053965,0.7146113327778723,-0.11657609797505705,0.4797240540939295,-0.2122921236491696,0.19446703495562145
48085,0.6149675490968998,9.843612412584889e-21,0.5785108596176081,5.2629473231331995e-18,0.6184021790140775,5.2200217924950114e-21,-0.20290527806657374,0.005476929290055296,-0.21268127437998427,0.003563153532286506
48087,-0.04539206495016018,0.8723828708845093,-0.04539206495016018,0.8723828708845093,-0.04539206495016018,0.8723828708845093,0.46035956188249255,0.08420319689807582,0.49931271445176195,0.05809845124921897
48089,0.33055426953836436,0.0007351934187122917,0.26005316801713957,0.00863134100632838,0.30899817734662305,0.0016662310297263993,,,0.04371374974697326,0.6642470327688283
48091,0.6552866940245954,2.6319611467699033e-16,0.6150359695353554,4.8196577251091015e-14,0.5915754148470386,7.234339111200529e-13,-0.007291275569021007,0.9364704848871767,-0.07650914914016899,0.40225527486410595
48093,-0.09318890078834913,0.49052359904033216,-0.09286123236082328,0.4920566452764692,-0.09997163723813403,0.45935809127838856,0.21351882460163343,0.1107638156861159,-0.20325272559427907,0.12941689098964884
48095,-0.0976465048679237,0.5436112809611554,-0.09569171306408539,0.5517462002691729,-0.0780985868295405,0.627426373459641,,,-0.2261973373012913,0.15500125892956668
48097,0.33606642509477264,0.0028065783852377836,0.3537219925373405,0.0016004662733247832,0.3064502063245705,0.006715038376367007,-0.1663072065641726,0.14830111109152133,-0.07951642780524917,0.49181131099826614
48099,0.20549590998640654,0.0176487088218624,0.2551012930335957,0.003042681143698365,0.1810835289619927,0.03698571804250864,0.023966209848323924,0.7842212772802384,-0.0921697701157369,0.29134852218459445
48101,-0.022526795238742948,0.9340045297495305,0.09976152177157589,0.7131749038215105,-0.18986870272654766,0.48123614602529463,0.15321285325897388,0.5710535504139164,0.05792604489962472,0.8312593712580916
48103,-0.21376023851610412,0.22478774381277838,-0.19424611288942464,0.2709835735937313,-0.2513562603656702,0.15158232361117113,,,0.08271124806904531,0.6418999407410027
48105,0.2224513475551207,0.17347091492372194,0.26475868328172547,0.10334736435109472,0.06133004441940244,0.7107163382356897,,,0.17816897649975555,0.27784398806759675
48107,0.21500927219860227,0.18274126921691722,0.25925841799638094,0.10621178918999366,0.12829282540027095,0.4301505582498054,,,0.2489633147235197,0.12134352987342457
48109,0.0005181116780748541,0.9978319707010934,0.02797803061604212,0.8833222794500826,0.01735674121550761,0.9274656444838386,,,-0.016061462020320477,0.9328660749006379
48111,0.19106329724820417,0.09826671400732899,0.19241825702544324,0.09586020119830145,0.1454416618619902,0.20998915154640188,-0.13177076908653262,0.256514309655309,-0.12497757862843124,0.28206303836996743
48113,0.7226478465416304,8.773325039061611e-33,0.6549821507932915,2.8491752209380387e-25,0.7347019036801666,2.3235464134217784e-34,-0.0672698268158924,0.3501019889618454,-0.09858500719937358,0.170326244235192
48115,0.1979074026475502,0.10308527854805023,0.25919556881665107,0.031507236713249925,0.16067438157845373,0.18721384020502232,,,-0.27097467582812995,0.02431730633641158
48117,0.40486874257757277,4.94504678402421e-06,0.42392845435832743,1.5532238939463175e-06,0.37617193721825193,2.4848536624516233e-05,,,0.0408432608415047,0.6591922980552601
48119,-0.11948802984981079,0.5694253374073043,-0.23897605969962157,0.24994933210556575,-0.08534859274986485,0.6850094402209757,,,-0.10241831129983782,0.6261458017963766
48121,0.7009743015682445,5.784592180645307e-29,0.6294680549196539,4.965210381402465e-22,0.6956057561333578,2.2562265669643433e-28,-0.23382597938092775,0.0012781080380944144,-0.11640223128908052,0.11262562575309587
48123,0.48424946058054885,1.6331096819672054e-05,0.5224234179226642,2.5132325749721915e-06,0.3577156036872526,0.0020357687647732025,,,-0.10115527473554117,0.39784258118379867
48125,0.5260565700153307,0.017195356887062332,0.6269667925654412,0.003091134901874785,0.49958831492021966,0.024907456257261325,,,0.5070325116657197,0.022505773113512265
48127,0.21454941648917186,0.10901174254509365,0.22606440676342104,0.09085520734487117,0.17143438106576178,0.20227722944520518,,,-0.05244614823185339,0.698419948772586
48129,-0.22026958075873362,0.19018955027250065,-0.21789508305873465,0.19513240518407307,-0.2507190218528389,0.13446000446120118,0.16553820296997301,0.32750764797761445,-0.08604062254114136,0.612616469601299
48131,0.18022246865180294,0.11434926630407916,0.2892776145430306,0.010206433571528367,0.08565609609389414,0.45587739602951827,,,-0.10502126714820673,0.36014874252787643
48133,0.10271876655391936,0.4348096810055836,0.09786951781930907,0.4569155483714775,0.06922103546105789,0.5992108155722426,,,-0.22740793595409367,0.08056556015824115
48135,0.6375127006565705,1.7003252577229871e-15,0.6824124447329104,2.6028252640313115e-18,0.5712661949187783,4.2536644563774135e-12,-0.07820394898003213,0.38794730783363407,-0.03874438817425569,0.6692116402292803
48137,-0.07182321001259064,0.7841372304778952,-0.13466851877360744,0.6063316740392903,-0.08977901251573829,0.7318499496094719,,,-0.06284530876101681,0.8106272082924713
48139,0.6556439678135891,8.209004619649923e-18,0.6411785906687891,7.105287813018266e-17,0.6111621843678039,4.418835756971209e-15,-0.039666639942692,0.6490719140684684,-0.1577714426476333,0.06866061044700571
48141,0.7520295058191919,8.829733659907485e-35,0.7679355340034765,4.722668460168818e-37,0.709627580894067,1.7416321301612993e-29,,,0.021148466951137923,0.7756834741577102
48143,0.37086723014411593,0.0003750612310774046,0.3990339141945124,0.0001176374959542581,0.3462434696521288,0.0009516232109532865,-0.01887400275969666,0.8614428242603333,-0.03908701701347362,0.7176777082927304
48145,4.037391007818431e-05,0.9997074016819951,-0.02501163729343518,0.8202548991939442,-0.03137052813074921,0.7756366343925674,-0.11254194807721715,0.3051344567517806,-0.07959716371914037,0.46898344604459064
48147,0.42913942613510475,1.2849184690145383e-05,0.4286575177396695,1.3172181717249748e-05,0.43583106842600594,9.0666488219572e-06,-0.12777380918602377,0.21474791976427657,-0.029527215828883683,0.7752006300166955
48149,0.24329759751046795,0.014220930639797869,0.18531811029957326,0.06354666372964254,0.21416309721117907,0.031512512839341325,0.003418783362174976,0.9729323533291755,-0.12622192859332962,0.20847772061715608
48151,0.25314888706448374,0.15519141659006155,0.3028943015531378,0.08663592528086056,0.19953438478226773,0.26558744342454665,,,-0.15992229546722844,0.3740021433940359
48153,0.26152646002897045,0.0637707496970268,0.30745330326929554,0.028186248144300114,0.26358889220077036,0.0616316825201044,,,-0.03807954034274488,0.7907808790623289
48155,-0.7290021257711681,0.0630551944522173,-0.7290021257711681,0.0630551944522173,-0.6698938453032356,0.09968403424429964,,,-0.3349469226516178,0.4627290357186038
48157,0.538532554034477,5.098804278426798e-14,0.48344365504429776,3.1845718258138643e-11,0.43123505593470124,5.361487137543414e-09,0.08750157283103832,0.2593844942344103,0.006125066529886002,0.9371933408930152
48159,0.3655435786233449,0.0020109715929030906,0.36397134817765314,0.0021097680554368926,0.326001982914196,0.006264297746436667,-0.04611625940944621,0.7067143515418901,-0.0843501634113654,0.49076392916129863
48161,0.26960889887647843,0.015585975401034274,0.205220348776691,0.06782810314303518,0.3161332572568512,0.004280252419325374,,,0.25028023073562117,0.025148895158075397
48163,0.2549240230435931,0.01784815590739059,0.2260159937747355,0.03639613178994648,0.18241668764829688,0.09275416005618921,0.14991013913986598,0.16830662861850534,-0.022824625867236565,0.8347630884411191
48165,0.08320435860265761,0.5099323536827474,0.15542486140036124,0.21635055689458071,0.02320036877439183,0.8544506937163054,,,-0.37541014179056237,0.002059740772325774
48167,0.6726278886831787,3.897187106980704e-24,0.6910029574738474,6.919259758519758e-26,0.6624296907338223,3.2300336203807105e-23,-0.005951919728918471,0.9380520305515349,-0.2710722507777479,0.0003093642511894239
48169,0.19911767031011862,0.28287617284981603,0.25857641908327905,0.16015546077137102,0.04010008638189889,0.8304076795789425,,,0.09587147089005711,0.6079244191053447
48171,0.40821539997604744,0.000989034826068996,0.40808522094678024,0.0009930964545782515,0.3573068804980991,0.004358927710880712,-0.3360794452788926,0.007571523289821534,0.07948731527054485,0.5391364945486545
48173,0.4123930494211612,0.30995873550624103,0.4123930494211612,0.30995873550624103,0.4123930494211612,0.30995873550624103,,,0.5773502691896258,0.13397459621556113
48175,0.27057268720979216,0.1277692472411509,0.529462323469975,0.001532421803202956,0.1523876210818604,0.39721430356966614,,,-0.10311562359872554,0.5679727227319726
48177,0.2854113211504255,0.0030210065677094148,0.26511163475964494,0.006024341375288823,0.18977207763933768,0.051367017979743974,0.0034648703252355526,0.9718802712438878,0.041733119198622756,0.6710121177864746
48179,-0.04878927741837352,0.6368878187985698,-0.07142333508477627,0.489238984625457,-0.019633777546155435,0.8494115757753165,-0.12321338568055111,0.23170092306438309,-0.16400142305444446,0.11034132703148411
48181,0.42016186441255526,7.837983074961923e-08,0.39730319078020077,4.393626661213474e-07,0.4250837136637762,5.316213248837683e-08,-0.006380715447072276,0.9380215282473932,-0.09442271081242883,0.24881909205755964
48183,0.5620506514340833,3.4543579127874027e-12,0.5464556162211617,1.7525509914363218e-11,0.5020348043925323,1.163046134575157e-09,-0.021998630310675435,0.803801302967302,-0.1372138709741241,0.11953184598328123
48185,0.16241498051556294,0.06592189080631859,0.15810243152797598,0.07353548054811532,0.1622238114600506,0.06624522479730165,0.07723492864862914,0.3843100746512087,0.06810116471662737,0.4431749838945165
48187,0.5853293070243503,8.933987500415937e-14,0.5455942669872333,7.760735318922003e-12,0.5621556376420771,1.2973702966633036e-12,0.0631953928378344,0.4665128907669339,-0.05117120545380487,0.5555840653502422
48189,0.5351704417212184,9.673071404316584e-09,0.6123243861224615,1.2923961319491763e-11,0.500754026378819,1.1221035908222099e-07,,,-0.051751065407264304,0.6091080186240867
48191,-0.35534785559899246,0.11392479521098653,-0.35146002348084154,0.11821850635949195,-0.3258003315010456,0.14951274653616228,-0.154765997449312,0.5029516463155346,-0.3864505125441997,0.08354733579930888
48193,0.0999654441737887,0.44336343310326287,0.0697992139887068,0.5929790658023053,0.09177250449780198,0.4817913259624458,0.21957287629177466,0.0890822240555415,-0.1629902840134464,0.20945273243241008
48195,0.27942967673919583,0.032088102324662915,0.31966024739561494,0.013588898199593667,0.2349608774074652,0.07324142413096581,,,0.3304840313971798,0.010574493003679701
48197,-0.17620893646789582,0.4574003903678926,0.006526256906218363,0.9782147585109398,-0.4158157971676272,0.06823693951259127,-0.1480015951368992,0.533475388492646,-0.071788825968402,0.7635934607184017
48199,0.6317170301627433,6.458383941099435e-13,0.6227511521492146,1.6856600725588442e-12,0.5645237963097143,4.33563140442132e-10,0.13218138540476096,0.18103468770348202,-0.03578866882915157,0.718339675608094
48201,0.7174904350781134,9.123540086563462e-33,0.7168957838930814,1.0855534244745197e-32,0.6279006377838777,3.222739635315964e-23,0.018556861745724983,0.7947480285457433,-0.0693221661874897,0.3305930626671645
48203,0.17214447342176745,0.04123390305727488,0.13228874535085094,0.11787874010388788,0.1842915957261342,0.02869619006636939,-0.018804999358842122,0.8248363797319527,0.07487067945305771,0.3775792159698237
48205,0.27730129454986646,0.03676683894849092,0.27071032542959234,0.041676017206379035,0.23504357065894227,0.07841222995497722,,,-0.23497491473060605,0.07850196766686572
48207,0.2370138314757056,0.17040779017839697,0.17983002866817765,0.30127242435378243,0.2245349715042418,0.19471524027485812,,,-0.17937010532120026,0.3025309994986011
48209,0.5321501612083367,3.090192090816185e-11,0.5149504612979696,1.6603496178662217e-10,0.4821019765982215,3.2110313319570462e-09,0.021983910491884067,0.8002022854735773,-0.02433859725147133,0.7793234379684559
48211,-0.08664009364144265,0.6050035932499354,0.047592708972902055,0.7766084859321181,-0.1477628994295837,0.3759852834198618,,,-0.06278439662510023,0.7080546124126135
48213,0.6149017513812022,8.910429414743645e-13,0.5494515568753274,5.096183123707306e-10,0.5681257747205269,9.587635898868888e-11,0.022014690566540367,0.8194269481019262,-0.09576301688704099,0.31964533728147637
48215,0.5990950643630656,7.310274945689258e-17,0.6856949383269189,2.0341122021419462e-23,0.1394965539312917,0.07948352411686571,,,-0.1329852515338095,0.0947058907318404
48217,0.186919213496534,0.05743942861345888,0.25078501483351945,0.010235251284885725,0.13788322124629895,0.16276861963589423,0.06242635284303832,0.5289913759790139,-0.28745369218337646,0.003088930539091448
48219,0.29282891580592,0.005628570291436261,0.30958081621162076,0.003334732733819771,0.2602152265994974,0.014346414525889865,,,-0.056121536693912275,0.6035175772453554
48221,0.5011299041184765,4.886406186870144e-07,0.5087027613426393,3.0678164205304403e-07,0.4434704830289409,1.1998716704461032e-05,0.13261680839269893,0.21275008542150312,-0.1709880139872294,0.10710334308997481
48223,-0.010331719545853858,0.9179137782094592,-0.06364663554312437,0.5250879492099686,0.0346900224661797,0.7292387578683676,,,-0.1452753278070314,0.1451530724806332
48225,0.1458827787366594,0.18279516786044034,0.06663446488487783,0.5445696806838614,0.12452158705464961,0.2561826717741211,0.06842164124016864,0.533806371137228,-0.050636167588478366,0.6453543109975115
48227,0.04166472335102962,0.7084121077861454,-0.02087468236962454,0.8514147393256573,-0.0003385655528778436,0.9975762696369621,-0.2181780000620626,0.04753609437257471,-0.3167386548907501,0.0035299038622299763
48229,-0.14744883306397968,0.4452873173362223,-0.169460622048991,0.3795030292028885,-0.013568911018157643,0.9443053438941293,,,-0.09980687882244844,0.6064666024447436
48231,0.6468189173213326,2.284803998776277e-14,0.5942030941634189,7.75097452227425e-12,0.6563796854620721,6.996621161759472e-15,-0.07248891833212015,0.4517046942762216,-0.0467881783658009,0.6274076695912894
48233,-7.10821193940045e-05,0.9994725126125512,0.0035852196558186786,0.9733995836807432,-0.027384386496540233,0.7989243381907678,,,-0.08040276229954334,0.4538517016235828
48235,,,,,,,,,,
48237,0.28619906914709786,0.056658410458598145,0.24109160716195746,0.11061953909231574,0.28342634659628707,0.05920461438901042,,,0.4507364829549638,0.001888571291234955
48239,0.37035617200759335,0.0008450013076526752,0.2635382510237835,0.019737311022181396,0.3128615965401,0.005288938228259418,-0.04729926957343406,0.6809099463735191,-0.09409139118583518,0.41256036511501626
48241,0.0696533006959437,0.5844413374315391,0.044339647116374725,0.7279174164593427,0.10900939503768388,0.3911981605316527,-0.10115118391200056,0.4264370149456398,0.2648735012088478,0.034416082775149
48243,-0.6546536707079772,0.07814074941121574,-0.26497886671513365,0.5259312138221713,-0.4052617961525573,0.31923362279463696,,,0.7325886315065459,0.03873063222381196
48245,0.5327856596216654,1.7560003307015494e-13,0.5041686335747689,5.065027543718866e-12,0.47466036863993627,1.186978510695857e-10,-0.06330189909163025,0.4192307618408647,-0.04441055237788612,0.5711174040465969
48247,-0.014123937304170267,0.9216389968722409,0.11657152420837752,0.41528321608159413,-0.06762815813350972,0.6372630697581598,,,-0.09710206896617059,0.4978600544238554
48249,0.46973487891842997,2.917404630760435e-07,0.5164964879842918,1.0532579448128623e-08,0.2648485324764345,0.0056055177282810596,,,-0.053366680367892654,0.5833208376451777
48251,0.5734514593437336,1.8355229306302007e-12,0.56116419898074,6.773159148104091e-12,0.5431632304909855,4.1751233076087316e-11,0.020715021893297828,0.817188119046935,-0.13212253070520588,0.1386804023701215
48253,-0.1418211981342099,0.2926456692469894,-0.2103768326566508,0.11623897925603839,-0.15196062881262432,0.2591390524189263,0.12887582516258658,0.3393617846235467,-0.05586499225397381,0.6797898880493034
48255,0.2394122140752771,0.04433998720837013,0.22340628089399006,0.06109782645511429,0.21547099266774938,0.07113316111538195,0.011770199618341347,0.9223925359529357,0.13879140579925783,0.24837070391233365
48257,0.6693507845597741,4.2764550355122545e-18,0.6514717671988794,6.277160164683922e-17,0.6257096395068469,2.226909765797368e-15,0.037065533702974725,0.6766569795352118,-0.09633233583212368,0.2774774836893513
48259,0.36461139597871234,0.0007578791211175549,0.32547386448948146,0.002847497600310496,0.3653747772333785,0.0007373047365199196,-0.2025009397952105,0.06807268682915725,-0.01117726881832183,0.9206112969786114
48261,0.39279220242478635,0.4411128091213043,-0.39279220242478635,0.4411128091213043,0.6546536707079772,0.15830242337545783,,,0.13093073414159545,0.8047261622231061
48263,-0.08247860988423225,0.8460525238666443,-0.08247860988423225,0.8460525238666443,0.08247860988423225,0.8460525238666443,,,0.24743582965269675,0.554646423221937
48265,0.4395831081600493,5.658365129503521e-05,0.43793922154775106,6.076109097258806e-05,0.42863691079720595,9.030603314103177e-05,-0.07894050514396701,0.4920822287060328,-0.028598408366332116,0.8037109875520929
48267,-0.05839114485592399,0.8569542919730144,0.29195572427962,0.35715745474581706,0.10009910546729828,0.7569238364569602,-0.20837290442824932,0.5157577857600778,0.05004955273364914,0.8772416294124135
48269,,,,,,,,,,
48271,0.18299856232786035,0.467329131624703,0.23136246808593774,0.3556222909224628,-0.20260555114870255,0.42007778453890465,,,0.16077730833090587,0.52391809297783
48273,0.581625602569616,1.1747326257311487e-10,0.38280643770570916,6.585992873682428e-05,0.46330742930277835,8.301424270990898e-07,,,-0.12231753632978137,0.21837332898800352
48275,-0.14989713014038009,0.44645691588007363,-0.23572058504428395,0.22721851383328287,-0.09023219402567977,0.6479379406964272,,,-0.08729303461116251,0.658708757164798
48277,0.2333504577423402,0.01712717524362779,0.17895597273860026,0.0691183485137734,0.2840527767489892,0.0034755135082963767,0.051907720638525785,0.6007571246122064,0.023348415228670965,0.8140051642248709
48279,0.37110200304054214,0.0006480571049642779,0.42144816619921477,8.919557655530989e-05,0.28068493431517394,0.011144166345978288,,,0.0358665071046751,0.7505731845236447
48281,-0.07965984771779105,0.4910280547195397,-0.05654025747649843,0.625256114282148,-0.13511148411170948,0.24136263815301096,-0.00760532394236483,0.9476598143240886,-0.28531397798068414,0.01189697536865737
48283,0.7210938290739458,1.5334281076419503e-07,0.44269378429670425,0.004229592612539748,0.6260374747786944,1.5569835541470172e-05,,,0.24204074750866117,0.1323926236104538
48285,0.25933995821001743,0.013575233356518529,0.26475153308003224,0.011678437889915282,0.22590623451232236,0.032279204420583685,0.14627618130175724,0.1689108181739694,0.03093159768252692,0.7722674339401858
48287,0.26675150765910816,0.016763193929934313,0.11310708304860749,0.31781959179473207,0.27976978138525554,0.011958705707657762,-0.028418544849347638,0.8024069735439229,-0.14189303935869726,0.20929031994728328
48289,0.282270967992427,0.011723224685799314,0.31081139036709776,0.0053046554586576216,0.3102428560568453,0.005393198693764222,-0.16138365440118912,0.15535206582405037,-0.031319923447015785,0.7840787317624017
48291,0.6409010807198334,1.328794826624193e-18,0.5925312620353022,1.717892343809499e-15,0.584384894453542,5.116412875941329e-15,0.09274894565042087,0.26057320043504334,-0.0626989795770603,0.4474692908179093
48293,0.33347928322542625,0.00050837093531833,0.32212035220440693,0.0008051255421930851,0.3059654280856239,0.0015026654591758766,0.12800588084091308,0.19314577348119083,-0.16486752149998957,0.09282345017881082
